video_id,subject,action,camera,repetition,setup
S015C002P017R002A006_rgb.avi,017,006,002,002,015
S015C002P017R002A007_rgb.avi,017,007,002,002,015
S015C002P017R002A008_rgb.avi,017,008,002,002,015
S015C002P017R002A009_rgb.avi,017,009,002,002,015
S015C002P017R002A014_rgb.avi,017,014,002,002,015
S015C002P017R002A015_rgb.avi,017,015,002,002,015
S015C002P019R001A005_rgb.avi,019,005,002,001,015
S015C002P019R001A006_rgb.avi,019,006,002,001,015
S015C002P019R001A007_rgb.avi,019,007,002,001,015
S015C002P019R001A008_rgb.avi,019,008,002,001,015
S015C002P019R001A009_rgb.avi,019,009,002,001,015
S015C002P019R001A014_rgb.avi,019,014,002,001,015
S015C002P019R001A015_rgb.avi,019,015,002,001,015
S015C002P019R002A005_rgb.avi,019,005,002,002,015
S015C002P019R002A006_rgb.avi,019,006,002,002,015
S015C002P019R002A007_rgb.avi,019,007,002,002,015
S015C002P019R002A008_rgb.avi,019,008,002,002,015
S015C002P019R002A009_rgb.avi,019,009,002,002,015
S015C002P019R002A014_rgb.avi,019,014,002,002,015
S015C002P019R002A015_rgb.avi,019,015,002,002,015
S015C002P025R001A005_rgb.avi,025,005,002,001,015
S015C002P025R001A006_rgb.avi,025,006,002,001,015
S015C002P025R001A007_rgb.avi,025,007,002,001,015
S015C002P025R001A008_rgb.avi,025,008,002,001,015
S015C002P025R001A009_rgb.avi,025,009,002,001,015
S015C002P025R001A014_rgb.avi,025,014,002,001,015
S015C002P025R001A015_rgb.avi,025,015,002,001,015
S015C002P025R002A005_rgb.avi,025,005,002,002,015
S015C002P025R002A006_rgb.avi,025,006,002,002,015
S015C002P025R002A007_rgb.avi,025,007,002,002,015
S015C002P025R002A008_rgb.avi,025,008,002,002,015
S015C002P025R002A009_rgb.avi,025,009,002,002,015
S015C002P025R002A014_rgb.avi,025,014,002,002,015
S015C002P025R002A015_rgb.avi,025,015,002,002,015
S015C003P008R001A005_rgb.avi,008,005,003,001,015
S015C003P008R001A006_rgb.avi,008,006,003,001,015
S015C003P008R001A007_rgb.avi,008,007,003,001,015
S015C003P008R001A008_rgb.avi,008,008,003,001,015
S015C003P008R001A009_rgb.avi,008,009,003,001,015
S015C003P008R001A014_rgb.avi,008,014,003,001,015
S015C003P008R001A015_rgb.avi,008,015,003,001,015
S015C003P008R002A005_rgb.avi,008,005,003,002,015
S015C003P008R002A006_rgb.avi,008,006,003,002,015
S015C003P008R002A007_rgb.avi,008,007,003,002,015
S015C003P008R002A008_rgb.avi,008,008,003,002,015
S015C003P008R002A009_rgb.avi,008,009,003,002,015
S015C003P008R002A014_rgb.avi,008,014,003,002,015
S015C003P008R002A015_rgb.avi,008,015,003,002,015
S015C003P015R001A005_rgb.avi,015,005,003,001,015
S015C003P015R001A006_rgb.avi,015,006,003,001,015
S015C003P015R001A007_rgb.avi,015,007,003,001,015
S015C003P015R001A008_rgb.avi,015,008,003,001,015
S015C003P015R001A009_rgb.avi,015,009,003,001,015
S015C003P015R001A014_rgb.avi,015,014,003,001,015
S015C003P015R001A015_rgb.avi,015,015,003,001,015
S015C003P015R002A005_rgb.avi,015,005,003,002,015
S015C003P015R002A006_rgb.avi,015,006,003,002,015
S015C003P015R002A007_rgb.avi,015,007,003,002,015
S015C003P015R002A008_rgb.avi,015,008,003,002,015
S015C003P015R002A009_rgb.avi,015,009,003,002,015
S015C003P015R002A014_rgb.avi,015,014,003,002,015
S015C003P015R002A015_rgb.avi,015,015,003,002,015
S015C003P016R001A005_rgb.avi,016,005,003,001,015
S015C003P016R001A006_rgb.avi,016,006,003,001,015
S015C003P016R001A007_rgb.avi,016,007,003,001,015
S015C003P016R001A008_rgb.avi,016,008,003,001,015
S015C003P016R001A009_rgb.avi,016,009,003,001,015
S015C003P016R001A014_rgb.avi,016,014,003,001,015
S015C003P016R001A015_rgb.avi,016,015,003,001,015
S015C003P016R002A005_rgb.avi,016,005,003,002,015
S015C003P016R002A006_rgb.avi,016,006,003,002,015
S015C003P016R002A007_rgb.avi,016,007,003,002,015
S015C003P016R002A008_rgb.avi,016,008,003,002,015
S015C003P016R002A009_rgb.avi,016,009,003,002,015
S015C003P016R002A014_rgb.avi,016,014,003,002,015
S015C003P016R002A015_rgb.avi,016,015,003,002,015
S015C003P017R001A005_rgb.avi,017,005,003,001,015
S015C003P017R001A006_rgb.avi,017,006,003,001,015
S015C003P017R001A007_rgb.avi,017,007,003,001,015
S015C003P017R001A008_rgb.avi,017,008,003,001,015
S015C003P017R001A009_rgb.avi,017,009,003,001,015
S015C003P017R001A014_rgb.avi,017,014,003,001,015
S015C003P017R001A015_rgb.avi,017,015,003,001,015
S015C003P017R002A005_rgb.avi,017,005,003,002,015
S015C003P017R002A006_rgb.avi,017,006,003,002,015
S015C003P017R002A007_rgb.avi,017,007,003,002,015
S015C003P017R002A008_rgb.avi,017,008,003,002,015
S015C003P017R002A009_rgb.avi,017,009,003,002,015
S015C003P017R002A014_rgb.avi,017,014,003,002,015
S015C003P017R002A015_rgb.avi,017,015,003,002,015
S015C003P019R001A005_rgb.avi,019,005,003,001,015
S015C003P019R001A006_rgb.avi,019,006,003,001,015
S015C003P019R001A007_rgb.avi,019,007,003,001,015
S015C003P019R001A008_rgb.avi,019,008,003,001,015
S015C003P019R001A009_rgb.avi,019,009,003,001,015
S015C003P019R001A014_rgb.avi,019,014,003,001,015
S015C003P019R001A015_rgb.avi,019,015,003,001,015
S015C003P019R002A005_rgb.avi,019,005,003,002,015
S015C003P019R002A006_rgb.avi,019,006,003,002,015
S015C003P019R002A007_rgb.avi,019,007,003,002,015
S015C003P019R002A008_rgb.avi,019,008,003,002,015
S015C003P019R002A009_rgb.avi,019,009,003,002,015
S015C003P019R002A014_rgb.avi,019,014,003,002,015
S015C003P019R002A015_rgb.avi,019,015,003,002,015
S015C003P025R001A005_rgb.avi,025,005,003,001,015
S015C003P025R001A006_rgb.avi,025,006,003,001,015
S015C003P025R001A007_rgb.avi,025,007,003,001,015
S015C003P025R001A008_rgb.avi,025,008,003,001,015
S015C003P025R001A009_rgb.avi,025,009,003,001,015
S015C003P025R001A014_rgb.avi,025,014,003,001,015
S015C003P025R001A015_rgb.avi,025,015,003,001,015
S015C003P025R002A005_rgb.avi,025,005,003,002,015
S015C003P025R002A006_rgb.avi,025,006,003,002,015
S015C003P025R002A007_rgb.avi,025,007,003,002,015
S015C003P025R002A008_rgb.avi,025,008,003,002,015
S015C003P025R002A009_rgb.avi,025,009,003,002,015
S015C003P025R002A014_rgb.avi,025,014,003,002,015
S015C003P025R002A015_rgb.avi,025,015,003,002,015
S016C001P008R001A005_rgb.avi,008,005,001,001,016
S016C001P008R001A006_rgb.avi,008,006,001,001,016
S016C001P008R001A007_rgb.avi,008,007,001,001,016
S016C001P008R001A008_rgb.avi,008,008,001,001,016
S016C001P008R001A009_rgb.avi,008,009,001,001,016
S016C001P008R001A014_rgb.avi,008,014,001,001,016
S016C001P008R001A015_rgb.avi,008,015,001,001,016
S016C001P008R002A005_rgb.avi,008,005,001,002,016
S016C001P008R002A006_rgb.avi,008,006,001,002,016
S016C001P008R002A007_rgb.avi,008,007,001,002,016
S016C001P008R002A008_rgb.avi,008,008,001,002,016
S016C001P008R002A009_rgb.avi,008,009,001,002,016
S016C001P008R002A014_rgb.avi,008,014,001,002,016
S016C001P008R002A015_rgb.avi,008,015,001,002,016
S016C001P019R001A005_rgb.avi,019,005,001,001,016
S016C001P019R001A006_rgb.avi,019,006,001,001,016
S016C001P019R001A007_rgb.avi,019,007,001,001,016
S016C001P019R001A008_rgb.avi,019,008,001,001,016
S016C001P019R001A009_rgb.avi,019,009,001,001,016
S016C001P019R001A014_rgb.avi,019,014,001,001,016
S016C001P019R001A015_rgb.avi,019,015,001,001,016
S016C001P019R002A005_rgb.avi,019,005,001,002,016
S016C001P019R002A006_rgb.avi,019,006,001,002,016
S016C001P019R002A007_rgb.avi,019,007,001,002,016
S016C001P019R002A008_rgb.avi,019,008,001,002,016
S016C001P019R002A009_rgb.avi,019,009,001,002,016
S016C001P019R002A014_rgb.avi,019,014,001,002,016
S016C001P019R002A015_rgb.avi,019,015,001,002,016
S016C001P025R001A005_rgb.avi,025,005,001,001,016
S016C001P025R001A006_rgb.avi,025,006,001,001,016
S016C001P025R001A007_rgb.avi,025,007,001,001,016
S016C001P025R001A008_rgb.avi,025,008,001,001,016
S016C001P025R001A009_rgb.avi,025,009,001,001,016
S016C001P025R001A014_rgb.avi,025,014,001,001,016
S016C001P025R001A015_rgb.avi,025,015,001,001,016
S016C001P025R002A005_rgb.avi,025,005,001,002,016
S016C001P025R002A006_rgb.avi,025,006,001,002,016
S016C001P025R002A007_rgb.avi,025,007,001,002,016
S016C001P025R002A008_rgb.avi,025,008,001,002,016
S016C001P025R002A009_rgb.avi,025,009,001,002,016
S016C001P025R002A014_rgb.avi,025,014,001,002,016
S016C001P025R002A015_rgb.avi,025,015,001,002,016
S016C002P008R001A005_rgb.avi,008,005,002,001,016
S016C002P008R001A006_rgb.avi,008,006,002,001,016
S016C002P008R001A007_rgb.avi,008,007,002,001,016
S016C002P008R001A008_rgb.avi,008,008,002,001,016
S016C002P008R001A009_rgb.avi,008,009,002,001,016
S016C002P008R001A014_rgb.avi,008,014,002,001,016
S016C002P008R001A015_rgb.avi,008,015,002,001,016
S016C002P008R002A005_rgb.avi,008,005,002,002,016
S016C002P008R002A006_rgb.avi,008,006,002,002,016
S016C002P008R002A007_rgb.avi,008,007,002,002,016
S016C002P008R002A008_rgb.avi,008,008,002,002,016
S016C002P008R002A009_rgb.avi,008,009,002,002,016
S016C002P008R002A014_rgb.avi,008,014,002,002,016
S016C002P008R002A015_rgb.avi,008,015,002,002,016
S016C002P019R001A005_rgb.avi,019,005,002,001,016
S016C002P019R001A006_rgb.avi,019,006,002,001,016
S016C002P019R001A007_rgb.avi,019,007,002,001,016
S016C002P019R001A008_rgb.avi,019,008,002,001,016
S016C002P019R001A009_rgb.avi,019,009,002,001,016
S016C002P019R001A014_rgb.avi,019,014,002,001,016
S016C002P019R001A015_rgb.avi,019,015,002,001,016
S016C002P019R002A005_rgb.avi,019,005,002,002,016
S016C002P019R002A006_rgb.avi,019,006,002,002,016
S016C002P019R002A007_rgb.avi,019,007,002,002,016
S016C002P019R002A008_rgb.avi,019,008,002,002,016
S016C002P019R002A009_rgb.avi,019,009,002,002,016
S016C002P019R002A014_rgb.avi,019,014,002,002,016
S016C002P019R002A015_rgb.avi,019,015,002,002,016
S016C002P025R001A005_rgb.avi,025,005,002,001,016
S016C002P025R001A006_rgb.avi,025,006,002,001,016
S016C002P025R001A007_rgb.avi,025,007,002,001,016
S016C002P025R001A008_rgb.avi,025,008,002,001,016
S016C002P025R001A009_rgb.avi,025,009,002,001,016
S016C002P025R001A014_rgb.avi,025,014,002,001,016
S016C002P025R001A015_rgb.avi,025,015,002,001,016
S016C002P025R002A005_rgb.avi,025,005,002,002,016
S016C002P025R002A006_rgb.avi,025,006,002,002,016
S016C002P025R002A007_rgb.avi,025,007,002,002,016
S016C002P025R002A008_rgb.avi,025,008,002,002,016
S016C002P025R002A009_rgb.avi,025,009,002,002,016
S016C002P025R002A014_rgb.avi,025,014,002,002,016
S016C002P025R002A015_rgb.avi,025,015,002,002,016
S016C003P008R001A005_rgb.avi,008,005,003,001,016
S016C003P008R001A006_rgb.avi,008,006,003,001,016
S016C003P008R001A007_rgb.avi,008,007,003,001,016
S016C003P008R001A008_rgb.avi,008,008,003,001,016
S016C003P008R001A009_rgb.avi,008,009,003,001,016
S016C003P008R001A014_rgb.avi,008,014,003,001,016
S016C003P008R001A015_rgb.avi,008,015,003,001,016
S016C003P008R002A005_rgb.avi,008,005,003,002,016
S016C003P008R002A006_rgb.avi,008,006,003,002,016
S016C003P008R002A007_rgb.avi,008,007,003,002,016
S016C003P008R002A008_rgb.avi,008,008,003,002,016
S016C003P008R002A009_rgb.avi,008,009,003,002,016
S016C003P008R002A014_rgb.avi,008,014,003,002,016
S016C003P008R002A015_rgb.avi,008,015,003,002,016
S016C003P019R001A005_rgb.avi,019,005,003,001,016
S016C003P019R001A006_rgb.avi,019,006,003,001,016
S016C003P019R001A007_rgb.avi,019,007,003,001,016
S016C003P019R001A008_rgb.avi,019,008,003,001,016
S016C003P019R001A009_rgb.avi,019,009,003,001,016
S016C003P019R001A014_rgb.avi,019,014,003,001,016
S016C003P019R001A015_rgb.avi,019,015,003,001,016
S016C003P019R002A005_rgb.avi,019,005,003,002,016
S016C003P019R002A006_rgb.avi,019,006,003,002,016
S016C003P019R002A007_rgb.avi,019,007,003,002,016
S016C003P019R002A008_rgb.avi,019,008,003,002,016
S016C003P019R002A009_rgb.avi,019,009,003,002,016
S016C003P019R002A014_rgb.avi,019,014,003,002,016
S016C003P019R002A015_rgb.avi,019,015,003,002,016
S016C003P025R001A005_rgb.avi,025,005,003,001,016
S016C003P025R001A006_rgb.avi,025,006,003,001,016
S016C003P025R001A007_rgb.avi,025,007,003,001,016
S016C003P025R001A008_rgb.avi,025,008,003,001,016
S016C003P025R001A009_rgb.avi,025,009,003,001,016
S016C003P025R001A014_rgb.avi,025,014,003,001,016
S016C003P025R001A015_rgb.avi,025,015,003,001,016
S016C003P025R002A005_rgb.avi,025,005,003,002,016
S016C003P025R002A006_rgb.avi,025,006,003,002,016
S016C003P025R002A007_rgb.avi,025,007,003,002,016
S016C003P025R002A008_rgb.avi,025,008,003,002,016
S016C003P025R002A009_rgb.avi,025,009,003,002,016
S016C003P025R002A014_rgb.avi,025,014,003,002,016
S016C003P025R002A015_rgb.avi,025,015,003,002,016
S017C001P008R001A005_rgb.avi,008,005,001,001,017
S017C001P008R001A006_rgb.avi,008,006,001,001,017
S017C001P008R001A007_rgb.avi,008,007,001,001,017
S017C001P008R001A008_rgb.avi,008,008,001,001,017
S017C001P008R001A009_rgb.avi,008,009,001,001,017
S017C001P008R001A014_rgb.avi,008,014,001,001,017
S017C001P008R001A015_rgb.avi,008,015,001,001,017
S017C001P008R002A005_rgb.avi,008,005,001,002,017
S017C001P008R002A006_rgb.avi,008,006,001,002,017
S017C001P008R002A007_rgb.avi,008,007,001,002,017
S017C001P008R002A008_rgb.avi,008,008,001,002,017
S017C001P008R002A009_rgb.avi,008,009,001,002,017
S017C001P008R002A014_rgb.avi,008,014,001,002,017
S017C001P008R002A015_rgb.avi,008,015,001,002,017
S017C001P009R001A005_rgb.avi,009,005,001,001,017
S017C001P009R001A006_rgb.avi,009,006,001,001,017
S017C001P009R001A007_rgb.avi,009,007,001,001,017
S017C001P009R001A008_rgb.avi,009,008,001,001,017
S017C001P009R001A009_rgb.avi,009,009,001,001,017
S017C001P009R001A014_rgb.avi,009,014,001,001,017
S017C001P009R001A015_rgb.avi,009,015,001,001,017
S017C001P009R002A005_rgb.avi,009,005,001,002,017
S017C001P009R002A006_rgb.avi,009,006,001,002,017
S017C001P009R002A007_rgb.avi,009,007,001,002,017
S017C001P009R002A008_rgb.avi,009,008,001,002,017
S017C001P009R002A009_rgb.avi,009,009,001,002,017
S017C001P009R002A014_rgb.avi,009,014,001,002,017
S017C001P009R002A015_rgb.avi,009,015,001,002,017
S017C001P015R001A005_rgb.avi,015,005,001,001,017
S017C001P015R001A006_rgb.avi,015,006,001,001,017
S017C001P015R001A007_rgb.avi,015,007,001,001,017
S017C001P015R001A008_rgb.avi,015,008,001,001,017
S017C001P015R001A009_rgb.avi,015,009,001,001,017
S017C001P015R001A014_rgb.avi,015,014,001,001,017
S017C001P015R001A015_rgb.avi,015,015,001,001,017
S017C001P015R002A005_rgb.avi,015,005,001,002,017
S017C001P015R002A006_rgb.avi,015,006,001,002,017
S017C001P015R002A007_rgb.avi,015,007,001,002,017
S017C001P015R002A008_rgb.avi,015,008,001,002,017
S017C001P015R002A009_rgb.avi,015,009,001,002,017
S017C001P015R002A014_rgb.avi,015,014,001,002,017
S017C001P015R002A015_rgb.avi,015,015,001,002,017
S017C001P016R001A005_rgb.avi,016,005,001,001,017
S017C001P016R001A006_rgb.avi,016,006,001,001,017
S017C001P016R001A007_rgb.avi,016,007,001,001,017
S017C001P016R001A008_rgb.avi,016,008,001,001,017
S017C001P016R001A009_rgb.avi,016,009,001,001,017
S017C001P016R001A014_rgb.avi,016,014,001,001,017
S017C001P016R001A015_rgb.avi,016,015,001,001,017
S017C001P016R002A005_rgb.avi,016,005,001,002,017
S017C001P016R002A006_rgb.avi,016,006,001,002,017
S017C001P016R002A007_rgb.avi,016,007,001,002,017
S017C001P016R002A008_rgb.avi,016,008,001,002,017
S017C001P016R002A009_rgb.avi,016,009,001,002,017
S017C001P016R002A014_rgb.avi,016,014,001,002,017
S017C001P016R002A015_rgb.avi,016,015,001,002,017
S017C001P017R001A005_rgb.avi,017,005,001,001,017
S017C001P017R001A006_rgb.avi,017,006,001,001,017
S017C001P017R001A007_rgb.avi,017,007,001,001,017
S017C001P017R001A008_rgb.avi,017,008,001,001,017
S017C001P017R001A009_rgb.avi,017,009,001,001,017
S017C001P017R001A014_rgb.avi,017,014,001,001,017
S017C001P017R001A015_rgb.avi,017,015,001,001,017
S017C001P017R002A005_rgb.avi,017,005,001,002,017
S017C001P017R002A006_rgb.avi,017,006,001,002,017
S017C001P017R002A007_rgb.avi,017,007,001,002,017
S017C001P017R002A008_rgb.avi,017,008,001,002,017
S017C001P017R002A009_rgb.avi,017,009,001,002,017
S017C001P017R002A014_rgb.avi,017,014,001,002,017
S017C001P017R002A015_rgb.avi,017,015,001,002,017
S017C002P008R001A005_rgb.avi,008,005,002,001,017
S017C002P008R001A006_rgb.avi,008,006,002,001,017
S017C002P008R001A007_rgb.avi,008,007,002,001,017
S017C002P008R001A008_rgb.avi,008,008,002,001,017
S017C002P008R001A009_rgb.avi,008,009,002,001,017
S017C002P008R001A014_rgb.avi,008,014,002,001,017
S017C002P008R001A015_rgb.avi,008,015,002,001,017
S017C002P008R002A005_rgb.avi,008,005,002,002,017
S017C002P008R002A006_rgb.avi,008,006,002,002,017
S017C002P008R002A007_rgb.avi,008,007,002,002,017
S017C002P008R002A008_rgb.avi,008,008,002,002,017
S017C002P008R002A009_rgb.avi,008,009,002,002,017
S017C002P008R002A014_rgb.avi,008,014,002,002,017
S017C002P008R002A015_rgb.avi,008,015,002,002,017
S017C002P009R001A005_rgb.avi,009,005,002,001,017
S017C002P009R001A006_rgb.avi,009,006,002,001,017
S017C002P009R001A007_rgb.avi,009,007,002,001,017
S017C002P009R001A008_rgb.avi,009,008,002,001,017
S017C002P009R001A009_rgb.avi,009,009,002,001,017
S017C002P009R001A014_rgb.avi,009,014,002,001,017
S017C002P009R001A015_rgb.avi,009,015,002,001,017
S017C002P009R002A005_rgb.avi,009,005,002,002,017
S017C002P009R002A006_rgb.avi,009,006,002,002,017
S017C002P009R002A007_rgb.avi,009,007,002,002,017
S017C002P009R002A008_rgb.avi,009,008,002,002,017
S017C002P009R002A009_rgb.avi,009,009,002,002,017
S017C002P009R002A014_rgb.avi,009,014,002,002,017
S017C002P009R002A015_rgb.avi,009,015,002,002,017
S017C002P015R001A005_rgb.avi,015,005,002,001,017
S017C002P015R001A006_rgb.avi,015,006,002,001,017
S017C002P015R001A007_rgb.avi,015,007,002,001,017
S017C002P015R001A008_rgb.avi,015,008,002,001,017
S017C002P015R001A009_rgb.avi,015,009,002,001,017
S017C002P015R001A014_rgb.avi,015,014,002,001,017
S017C002P015R001A015_rgb.avi,015,015,002,001,017
S017C002P015R002A005_rgb.avi,015,005,002,002,017
S017C002P015R002A006_rgb.avi,015,006,002,002,017
S017C002P015R002A007_rgb.avi,015,007,002,002,017
S017C002P015R002A008_rgb.avi,015,008,002,002,017
S017C002P015R002A009_rgb.avi,015,009,002,002,017
S017C002P015R002A014_rgb.avi,015,014,002,002,017
S017C002P015R002A015_rgb.avi,015,015,002,002,017
S017C002P016R001A005_rgb.avi,016,005,002,001,017
S017C002P016R001A006_rgb.avi,016,006,002,001,017
S017C002P016R001A007_rgb.avi,016,007,002,001,017
S017C002P016R001A008_rgb.avi,016,008,002,001,017
S017C002P016R001A009_rgb.avi,016,009,002,001,017
S017C002P016R001A014_rgb.avi,016,014,002,001,017
S017C002P016R001A015_rgb.avi,016,015,002,001,017
S017C002P016R002A005_rgb.avi,016,005,002,002,017
S017C002P016R002A006_rgb.avi,016,006,002,002,017
S017C002P016R002A007_rgb.avi,016,007,002,002,017
S017C002P016R002A008_rgb.avi,016,008,002,002,017
S017C002P016R002A009_rgb.avi,016,009,002,002,017
S017C002P016R002A014_rgb.avi,016,014,002,002,017
S017C002P016R002A015_rgb.avi,016,015,002,002,017
S017C002P017R001A005_rgb.avi,017,005,002,001,017
S017C002P017R001A006_rgb.avi,017,006,002,001,017
S017C002P017R001A007_rgb.avi,017,007,002,001,017
S017C002P017R001A008_rgb.avi,017,008,002,001,017
S017C002P017R001A009_rgb.avi,017,009,002,001,017
S017C002P017R001A014_rgb.avi,017,014,002,001,017
S017C002P017R001A015_rgb.avi,017,015,002,001,017
S017C002P017R002A005_rgb.avi,017,005,002,002,017
S017C002P017R002A006_rgb.avi,017,006,002,002,017
S017C002P017R002A007_rgb.avi,017,007,002,002,017
S017C002P017R002A008_rgb.avi,017,008,002,002,017
S017C002P017R002A009_rgb.avi,017,009,002,002,017
S017C002P017R002A014_rgb.avi,017,014,002,002,017
S017C002P017R002A015_rgb.avi,017,015,002,002,017
S017C003P008R001A005_rgb.avi,008,005,003,001,017
S017C003P008R001A006_rgb.avi,008,006,003,001,017
S017C003P008R001A007_rgb.avi,008,007,003,001,017
S017C003P008R001A008_rgb.avi,008,008,003,001,017
S017C003P008R001A009_rgb.avi,008,009,003,001,017
S017C003P008R001A014_rgb.avi,008,014,003,001,017
S017C003P008R001A015_rgb.avi,008,015,003,001,017
S017C003P008R002A005_rgb.avi,008,005,003,002,017
S017C003P008R002A006_rgb.avi,008,006,003,002,017
S017C003P008R002A007_rgb.avi,008,007,003,002,017
S017C003P008R002A008_rgb.avi,008,008,003,002,017
S017C003P008R002A009_rgb.avi,008,009,003,002,017
S017C003P008R002A014_rgb.avi,008,014,003,002,017
S017C003P008R002A015_rgb.avi,008,015,003,002,017
S017C003P009R001A005_rgb.avi,009,005,003,001,017
S017C003P009R001A006_rgb.avi,009,006,003,001,017
S017C003P009R001A007_rgb.avi,009,007,003,001,017
S017C003P009R001A008_rgb.avi,009,008,003,001,017
S017C003P009R001A009_rgb.avi,009,009,003,001,017
S017C003P009R001A014_rgb.avi,009,014,003,001,017
S017C003P009R001A015_rgb.avi,009,015,003,001,017
S017C003P009R002A005_rgb.avi,009,005,003,002,017
S017C003P009R002A006_rgb.avi,009,006,003,002,017
S017C003P009R002A007_rgb.avi,009,007,003,002,017
S017C003P009R002A008_rgb.avi,009,008,003,002,017
S017C003P009R002A009_rgb.avi,009,009,003,002,017
S017C003P009R002A014_rgb.avi,009,014,003,002,017
S017C003P009R002A015_rgb.avi,009,015,003,002,017
S017C003P015R001A005_rgb.avi,015,005,003,001,017
S017C003P015R001A006_rgb.avi,015,006,003,001,017
S017C003P015R001A007_rgb.avi,015,007,003,001,017
S017C003P015R001A008_rgb.avi,015,008,003,001,017
S017C003P015R001A009_rgb.avi,015,009,003,001,017
S017C003P015R001A014_rgb.avi,015,014,003,001,017
S017C003P015R001A015_rgb.avi,015,015,003,001,017
S017C003P015R002A005_rgb.avi,015,005,003,002,017
